username,title,location,ID de la respuesta,Pregunta,Respuesta,Respuesta Correcta,block_key,state
jromo,Duplicado de 'Duplicado de 'Dropdown'',Taller 3: Estrategias de conteo > Actividad 5: Resolución de problemas a través de técnicas de conteo > Resolución de problemas a través de técnicas de conteo #2 > Duplicado de 'Duplicado de 'Dropdown'',,,,,block-v1:cmm+SYSMEPI01+2019_1+type@problem+block@41f0a9a4281749899d324bb49eae2ce4,"{""score"": {""raw_earned"": 0, ""raw_possible"": 1}, ""seed"": 1, ""input_state"": {""41f0a9a4281749899d324bb49eae2ce4_2_1"": {}}}"
UsuarioPruebaCMMEDU,Duplicado de 'Duplicado de 'Dropdown'',Taller 3: Estrategias de conteo > Actividad 5: Resolución de problemas a través de técnicas de conteo > Resolución de problemas a través de técnicas de conteo #2 > Duplicado de 'Duplicado de 'Dropdown'',41f0a9a4281749899d324bb49eae2ce4_2_1,Pregunta 1,5!,2·5!,block-v1:cmm+SYSMEPI01+2019_1+type@problem+block@41f0a9a4281749899d324bb49eae2ce4,"{""correct_map"": {""41f0a9a4281749899d324bb49eae2ce4_2_1"": {""hint"": """", ""hintmode"": null, ""correctness"": ""incorrect"", ""npoints"": null, ""answervariable"": null, ""msg"": """", ""queuestate"": null}}, ""input_state"": {""41f0a9a4281749899d324bb49eae2ce4_2_1"": {}}, ""last_submission_time"": ""2020-03-31T17:31:41Z"", ""attempts"": 2, ""score"": {""raw_possible"": 1, ""raw_earned"": 0}, ""done"": true, ""student_answers"": {""41f0a9a4281749899d324bb49eae2ce4_2_1"": ""5!""}, ""seed"": 1}"
Camila_Brito,Duplicado de 'Duplicado de 'Dropdown'',Taller 3: Estrategias de conteo > Actividad 5: Resolución de problemas a través de técnicas de conteo > Resolución de problemas a través de técnicas de conteo #2 > Duplicado de 'Duplicado de 'Dropdown'',,,,,block-v1:cmm+SYSMEPI01+2019_1+type@problem+block@41f0a9a4281749899d324bb49eae2ce4,"{""score"": {""raw_earned"": 0, ""raw_possible"": 1}, ""seed"": 1, ""input_state"": {""41f0a9a4281749899d324bb49eae2ce4_2_1"": {}}}"
Caro_Ticona,Duplicado de 'Duplicado de 'Dropdown'',Taller 3: Estrategias de conteo > Actividad 5: Resolución de problemas a través de técnicas de conteo > Resolución de problemas a través de técnicas de conteo #2 > Duplicado de 'Duplicado de 'Dropdown'',41f0a9a4281749899d324bb49eae2ce4_2_1,Pregunta 1,2·5!,2·5!,block-v1:cmm+SYSMEPI01+2019_1+type@problem+block@41f0a9a4281749899d324bb49eae2ce4,"{""score"": {""raw_possible"": 1, ""raw_earned"": 0}, ""correct_map"": {""41f0a9a4281749899d324bb49eae2ce4_2_1"": {""hint"": """", ""hintmode"": null, ""correctness"": ""incorrect"", ""npoints"": null, ""answervariable"": null, ""msg"": """", ""queuestate"": null}}, ""input_state"": {""41f0a9a4281749899d324bb49eae2ce4_2_1"": {}}, ""last_submission_time"": ""2020-02-25T18:58:30Z"", ""attempts"": 2, ""seed"": 1, ""done"": true, ""student_answers"": {""41f0a9a4281749899d324bb49eae2ce4_2_1"": ""2\u00b75!""}}"
dancurimil,Duplicado de 'Duplicado de 'Dropdown'',Taller 3: Estrategias de conteo > Actividad 5: Resolución de problemas a través de técnicas de conteo > Resolución de problemas a través de técnicas de conteo #2 > Duplicado de 'Duplicado de 'Dropdown'',,,,,block-v1:cmm+SYSMEPI01+2019_1+type@problem+block@41f0a9a4281749899d324bb49eae2ce4,"{""score"": {""raw_earned"": 0, ""raw_possible"": 1}, ""seed"": 1, ""input_state"": {""41f0a9a4281749899d324bb49eae2ce4_2_1"": {}}}"
ThomasPM,Text Input,Taller 3: Estrategias de conteo > Actividad 5: Resolución de problemas a través de técnicas de conteo > Resolución de problemas a través de técnicas de conteo #2 > Text Input,,,,,block-v1:cmm+SYSMEPI01+2019_1+type@problem+block@8a9d981a52ee4e82b6cde89d2fd31c3d,"{""score"": {""raw_earned"": 0, ""raw_possible"": 4}, ""seed"": 1, ""input_state"": {""8a9d981a52ee4e82b6cde89d2fd31c3d_2_2"": {}, ""8a9d981a52ee4e82b6cde89d2fd31c3d_2_3"": {}, ""8a9d981a52ee4e82b6cde89d2fd31c3d_2_1"": {}, ""8a9d981a52ee4e82b6cde89d2fd31c3d_2_4"": {}}}"
jromo,Text Input,Taller 3: Estrategias de conteo > Actividad 5: Resolución de problemas a través de técnicas de conteo > Resolución de problemas a través de técnicas de conteo #2 > Text Input,8a9d981a52ee4e82b6cde89d2fd31c3d_2_2,Pregunta 1,6,,block-v1:cmm+SYSMEPI01+2019_1+type@problem+block@8a9d981a52ee4e82b6cde89d2fd31c3d,"{""correct_map"": {""8a9d981a52ee4e82b6cde89d2fd31c3d_2_2"": {""hint"": """", ""hintmode"": null, ""correctness"": ""correct"", ""msg"": null, ""answervariable"": null, ""npoints"": 1.0, ""queuestate"": null}, ""8a9d981a52ee4e82b6cde89d2fd31c3d_2_3"": {""hint"": """", ""hintmode"": null, ""correctness"": ""correct"", ""msg"": null, ""answervariable"": null, ""npoints"": 1.0, ""queuestate"": null}, ""8a9d981a52ee4e82b6cde89d2fd31c3d_2_1"": {""hint"": """", ""hintmode"": null, ""correctness"": ""correct"", ""msg"": null, ""answervariable"": null, ""npoints"": 1.0, ""queuestate"": null}, ""8a9d981a52ee4e82b6cde89d2fd31c3d_2_4"": {""hint"": """", ""hintmode"": null, ""correctness"": ""correct"", ""msg"": null, ""answervariable"": null, ""npoints"": 1.0, ""queuestate"": null}}, ""input_state"": {""8a9d981a52ee4e82b6cde89d2fd31c3d_2_2"": {}, ""8a9d981a52ee4e82b6cde89d2fd31c3d_2_3"": {}, ""8a9d981a52ee4e82b6cde89d2fd31c3d_2_1"": {}, ""8a9d981a52ee4e82b6cde89d2fd31c3d_2_4"": {}}, ""last_submission_time"": ""2020-03-31T19:36:48Z"", ""attempts"": 1, ""score"": {""raw_earned"": 4.0, ""raw_possible"": 4}, ""done"": true, ""student_answers"": {""8a9d981a52ee4e82b6cde89d2fd31c3d_2_2"": ""6"", ""8a9d981a52ee4e82b6cde89d2fd31c3d_2_3"": ""1"", ""8a9d981a52ee4e82b6cde89d2fd31c3d_2_1"": ""5"", ""8a9d981a52ee4e82b6cde89d2fd31c3d_2_4"": ""3""}, ""seed"": 1}"
jromo,Text Input,Taller 3: Estrategias de conteo > Actividad 5: Resolución de problemas a través de técnicas de conteo > Resolución de problemas a través de técnicas de conteo #2 > Text Input,8a9d981a52ee4e82b6cde89d2fd31c3d_2_3,Pregunta 1,1,,block-v1:cmm+SYSMEPI01+2019_1+type@problem+block@8a9d981a52ee4e82b6cde89d2fd31c3d,"{""correct_map"": {""8a9d981a52ee4e82b6cde89d2fd31c3d_2_2"": {""hint"": """", ""hintmode"": null, ""correctness"": ""correct"", ""msg"": null, ""answervariable"": null, ""npoints"": 1.0, ""queuestate"": null}, ""8a9d981a52ee4e82b6cde89d2fd31c3d_2_3"": {""hint"": """", ""hintmode"": null, ""correctness"": ""correct"", ""msg"": null, ""answervariable"": null, ""npoints"": 1.0, ""queuestate"": null}, ""8a9d981a52ee4e82b6cde89d2fd31c3d_2_1"": {""hint"": """", ""hintmode"": null, ""correctness"": ""correct"", ""msg"": null, ""answervariable"": null, ""npoints"": 1.0, ""queuestate"": null}, ""8a9d981a52ee4e82b6cde89d2fd31c3d_2_4"": {""hint"": """", ""hintmode"": null, ""correctness"": ""correct"", ""msg"": null, ""answervariable"": null, ""npoints"": 1.0, ""queuestate"": null}}, ""input_state"": {""8a9d981a52ee4e82b6cde89d2fd31c3d_2_2"": {}, ""8a9d981a52ee4e82b6cde89d2fd31c3d_2_3"": {}, ""8a9d981a52ee4e82b6cde89d2fd31c3d_2_1"": {}, ""8a9d981a52ee4e82b6cde89d2fd31c3d_2_4"": {}}, ""last_submission_time"": ""2020-03-31T19:36:48Z"", ""attempts"": 1, ""score"": {""raw_earned"": 4.0, ""raw_possible"": 4}, ""done"": true, ""student_answers"": {""8a9d981a52ee4e82b6cde89d2fd31c3d_2_2"": ""6"", ""8a9d981a52ee4e82b6cde89d2fd31c3d_2_3"": ""1"", ""8a9d981a52ee4e82b6cde89d2fd31c3d_2_1"": ""5"", ""8a9d981a52ee4e82b6cde89d2fd31c3d_2_4"": ""3""}, ""seed"": 1}"
jromo,Text Input,Taller 3: Estrategias de conteo > Actividad 5: Resolución de problemas a través de técnicas de conteo > Resolución de problemas a través de técnicas de conteo #2 > Text Input,8a9d981a52ee4e82b6cde89d2fd31c3d_2_1,Pregunta 1,5,,block-v1:cmm+SYSMEPI01+2019_1+type@problem+block@8a9d981a52ee4e82b6cde89d2fd31c3d,"{""correct_map"": {""8a9d981a52ee4e82b6cde89d2fd31c3d_2_2"": {""hint"": """", ""hintmode"": null, ""correctness"": ""correct"", ""msg"": null, ""answervariable"": null, ""npoints"": 1.0, ""queuestate"": null}, ""8a9d981a52ee4e82b6cde89d2fd31c3d_2_3"": {""hint"": """", ""hintmode"": null, ""correctness"": ""correct"", ""msg"": null, ""answervariable"": null, ""npoints"": 1.0, ""queuestate"": null}, ""8a9d981a52ee4e82b6cde89d2fd31c3d_2_1"": {""hint"": """", ""hintmode"": null, ""correctness"": ""correct"", ""msg"": null, ""answervariable"": null, ""npoints"": 1.0, ""queuestate"": null}, ""8a9d981a52ee4e82b6cde89d2fd31c3d_2_4"": {""hint"": """", ""hintmode"": null, ""correctness"": ""correct"", ""msg"": null, ""answervariable"": null, ""npoints"": 1.0, ""queuestate"": null}}, ""input_state"": {""8a9d981a52ee4e82b6cde89d2fd31c3d_2_2"": {}, ""8a9d981a52ee4e82b6cde89d2fd31c3d_2_3"": {}, ""8a9d981a52ee4e82b6cde89d2fd31c3d_2_1"": {}, ""8a9d981a52ee4e82b6cde89d2fd31c3d_2_4"": {}}, ""last_submission_time"": ""2020-03-31T19:36:48Z"", ""attempts"": 1, ""score"": {""raw_earned"": 4.0, ""raw_possible"": 4}, ""done"": true, ""student_answers"": {""8a9d981a52ee4e82b6cde89d2fd31c3d_2_2"": ""6"", ""8a9d981a52ee4e82b6cde89d2fd31c3d_2_3"": ""1"", ""8a9d981a52ee4e82b6cde89d2fd31c3d_2_1"": ""5"", ""8a9d981a52ee4e82b6cde89d2fd31c3d_2_4"": ""3""}, ""seed"": 1}"
jromo,Text Input,Taller 3: Estrategias de conteo > Actividad 5: Resolución de problemas a través de técnicas de conteo > Resolución de problemas a través de técnicas de conteo #2 > Text Input,8a9d981a52ee4e82b6cde89d2fd31c3d_2_4,Pregunta 1,3,,block-v1:cmm+SYSMEPI01+2019_1+type@problem+block@8a9d981a52ee4e82b6cde89d2fd31c3d,"{""correct_map"": {""8a9d981a52ee4e82b6cde89d2fd31c3d_2_2"": {""hint"": """", ""hintmode"": null, ""correctness"": ""correct"", ""msg"": null, ""answervariable"": null, ""npoints"": 1.0, ""queuestate"": null}, ""8a9d981a52ee4e82b6cde89d2fd31c3d_2_3"": {""hint"": """", ""hintmode"": null, ""correctness"": ""correct"", ""msg"": null, ""answervariable"": null, ""npoints"": 1.0, ""queuestate"": null}, ""8a9d981a52ee4e82b6cde89d2fd31c3d_2_1"": {""hint"": """", ""hintmode"": null, ""correctness"": ""correct"", ""msg"": null, ""answervariable"": null, ""npoints"": 1.0, ""queuestate"": null}, ""8a9d981a52ee4e82b6cde89d2fd31c3d_2_4"": {""hint"": """", ""hintmode"": null, ""correctness"": ""correct"", ""msg"": null, ""answervariable"": null, ""npoints"": 1.0, ""queuestate"": null}}, ""input_state"": {""8a9d981a52ee4e82b6cde89d2fd31c3d_2_2"": {}, ""8a9d981a52ee4e82b6cde89d2fd31c3d_2_3"": {}, ""8a9d981a52ee4e82b6cde89d2fd31c3d_2_1"": {}, ""8a9d981a52ee4e82b6cde89d2fd31c3d_2_4"": {}}, ""last_submission_time"": ""2020-03-31T19:36:48Z"", ""attempts"": 1, ""score"": {""raw_earned"": 4.0, ""raw_possible"": 4}, ""done"": true, ""student_answers"": {""8a9d981a52ee4e82b6cde89d2fd31c3d_2_2"": ""6"", ""8a9d981a52ee4e82b6cde89d2fd31c3d_2_3"": ""1"", ""8a9d981a52ee4e82b6cde89d2fd31c3d_2_1"": ""5"", ""8a9d981a52ee4e82b6cde89d2fd31c3d_2_4"": ""3""}, ""seed"": 1}"
UsuarioPruebaCMMEDU,Text Input,Taller 3: Estrategias de conteo > Actividad 5: Resolución de problemas a través de técnicas de conteo > Resolución de problemas a través de técnicas de conteo #2 > Text Input,8a9d981a52ee4e82b6cde89d2fd31c3d_2_2,Pregunta 1,556,,block-v1:cmm+SYSMEPI01+2019_1+type@problem+block@8a9d981a52ee4e82b6cde89d2fd31c3d,"{""correct_map"": {""8a9d981a52ee4e82b6cde89d2fd31c3d_2_2"": {""hint"": """", ""hintmode"": null, ""correctness"": ""correct"", ""npoints"": 1.0, ""answervariable"": null, ""msg"": null, ""queuestate"": null}, ""8a9d981a52ee4e82b6cde89d2fd31c3d_2_3"": {""hint"": """", ""hintmode"": null, ""correctness"": ""incorrect"", ""npoints"": 0.0, ""answervariable"": null, ""msg"": null, ""queuestate"": null}, ""8a9d981a52ee4e82b6cde89d2fd31c3d_2_1"": {""hint"": """", ""hintmode"": null, ""correctness"": ""correct"", ""npoints"": 1.0, ""answervariable"": null, ""msg"": null, ""queuestate"": null}, ""8a9d981a52ee4e82b6cde89d2fd31c3d_2_4"": {""hint"": """", ""hintmode"": null, ""correctness"": ""incorrect"", ""npoints"": 0.0, ""answervariable"": null, ""msg"": null, ""queuestate"": null}}, ""input_state"": {""8a9d981a52ee4e82b6cde89d2fd31c3d_2_2"": {}, ""8a9d981a52ee4e82b6cde89d2fd31c3d_2_3"": {}, ""8a9d981a52ee4e82b6cde89d2fd31c3d_2_1"": {}, ""8a9d981a52ee4e82b6cde89d2fd31c3d_2_4"": {}}, ""last_submission_time"": ""2020-03-31T17:32:01Z"", ""attempts"": 2, ""score"": {""raw_possible"": 4, ""raw_earned"": 2.0}, ""done"": true, ""student_answers"": {""8a9d981a52ee4e82b6cde89d2fd31c3d_2_2"": ""556"", ""8a9d981a52ee4e82b6cde89d2fd31c3d_2_3"": ""455"", ""8a9d981a52ee4e82b6cde89d2fd31c3d_2_1"": ""55"", ""8a9d981a52ee4e82b6cde89d2fd31c3d_2_4"": ""12""}, ""seed"": 1}"
UsuarioPruebaCMMEDU,Text Input,Taller 3: Estrategias de conteo > Actividad 5: Resolución de problemas a través de técnicas de conteo > Resolución de problemas a través de técnicas de conteo #2 > Text Input,8a9d981a52ee4e82b6cde89d2fd31c3d_2_3,Pregunta 1,455,,block-v1:cmm+SYSMEPI01+2019_1+type@problem+block@8a9d981a52ee4e82b6cde89d2fd31c3d,"{""correct_map"": {""8a9d981a52ee4e82b6cde89d2fd31c3d_2_2"": {""hint"": """", ""hintmode"": null, ""correctness"": ""correct"", ""npoints"": 1.0, ""answervariable"": null, ""msg"": null, ""queuestate"": null}, ""8a9d981a52ee4e82b6cde89d2fd31c3d_2_3"": {""hint"": """", ""hintmode"": null, ""correctness"": ""incorrect"", ""npoints"": 0.0, ""answervariable"": null, ""msg"": null, ""queuestate"": null}, ""8a9d981a52ee4e82b6cde89d2fd31c3d_2_1"": {""hint"": """", ""hintmode"": null, ""correctness"": ""correct"", ""npoints"": 1.0, ""answervariable"": null, ""msg"": null, ""queuestate"": null}, ""8a9d981a52ee4e82b6cde89d2fd31c3d_2_4"": {""hint"": """", ""hintmode"": null, ""correctness"": ""incorrect"", ""npoints"": 0.0, ""answervariable"": null, ""msg"": null, ""queuestate"": null}}, ""input_state"": {""8a9d981a52ee4e82b6cde89d2fd31c3d_2_2"": {}, ""8a9d981a52ee4e82b6cde89d2fd31c3d_2_3"": {}, ""8a9d981a52ee4e82b6cde89d2fd31c3d_2_1"": {}, ""8a9d981a52ee4e82b6cde89d2fd31c3d_2_4"": {}}, ""last_submission_time"": ""2020-03-31T17:32:01Z"", ""attempts"": 2, ""score"": {""raw_possible"": 4, ""raw_earned"": 2.0}, ""done"": true, ""student_answers"": {""8a9d981a52ee4e82b6cde89d2fd31c3d_2_2"": ""556"", ""8a9d981a52ee4e82b6cde89d2fd31c3d_2_3"": ""455"", ""8a9d981a52ee4e82b6cde89d2fd31c3d_2_1"": ""55"", ""8a9d981a52ee4e82b6cde89d2fd31c3d_2_4"": ""12""}, ""seed"": 1}"
UsuarioPruebaCMMEDU,Text Input,Taller 3: Estrategias de conteo > Actividad 5: Resolución de problemas a través de técnicas de conteo > Resolución de problemas a través de técnicas de conteo #2 > Text Input,8a9d981a52ee4e82b6cde89d2fd31c3d_2_1,Pregunta 1,55,,block-v1:cmm+SYSMEPI01+2019_1+type@problem+block@8a9d981a52ee4e82b6cde89d2fd31c3d,"{""correct_map"": {""8a9d981a52ee4e82b6cde89d2fd31c3d_2_2"": {""hint"": """", ""hintmode"": null, ""correctness"": ""correct"", ""npoints"": 1.0, ""answervariable"": null, ""msg"": null, ""queuestate"": null}, ""8a9d981a52ee4e82b6cde89d2fd31c3d_2_3"": {""hint"": """", ""hintmode"": null, ""correctness"": ""incorrect"", ""npoints"": 0.0, ""answervariable"": null, ""msg"": null, ""queuestate"": null}, ""8a9d981a52ee4e82b6cde89d2fd31c3d_2_1"": {""hint"": """", ""hintmode"": null, ""correctness"": ""correct"", ""npoints"": 1.0, ""answervariable"": null, ""msg"": null, ""queuestate"": null}, ""8a9d981a52ee4e82b6cde89d2fd31c3d_2_4"": {""hint"": """", ""hintmode"": null, ""correctness"": ""incorrect"", ""npoints"": 0.0, ""answervariable"": null, ""msg"": null, ""queuestate"": null}}, ""input_state"": {""8a9d981a52ee4e82b6cde89d2fd31c3d_2_2"": {}, ""8a9d981a52ee4e82b6cde89d2fd31c3d_2_3"": {}, ""8a9d981a52ee4e82b6cde89d2fd31c3d_2_1"": {}, ""8a9d981a52ee4e82b6cde89d2fd31c3d_2_4"": {}}, ""last_submission_time"": ""2020-03-31T17:32:01Z"", ""attempts"": 2, ""score"": {""raw_possible"": 4, ""raw_earned"": 2.0}, ""done"": true, ""student_answers"": {""8a9d981a52ee4e82b6cde89d2fd31c3d_2_2"": ""556"", ""8a9d981a52ee4e82b6cde89d2fd31c3d_2_3"": ""455"", ""8a9d981a52ee4e82b6cde89d2fd31c3d_2_1"": ""55"", ""8a9d981a52ee4e82b6cde89d2fd31c3d_2_4"": ""12""}, ""seed"": 1}"
UsuarioPruebaCMMEDU,Text Input,Taller 3: Estrategias de conteo > Actividad 5: Resolución de problemas a través de técnicas de conteo > Resolución de problemas a través de técnicas de conteo #2 > Text Input,8a9d981a52ee4e82b6cde89d2fd31c3d_2_4,Pregunta 1,12,,block-v1:cmm+SYSMEPI01+2019_1+type@problem+block@8a9d981a52ee4e82b6cde89d2fd31c3d,"{""correct_map"": {""8a9d981a52ee4e82b6cde89d2fd31c3d_2_2"": {""hint"": """", ""hintmode"": null, ""correctness"": ""correct"", ""npoints"": 1.0, ""answervariable"": null, ""msg"": null, ""queuestate"": null}, ""8a9d981a52ee4e82b6cde89d2fd31c3d_2_3"": {""hint"": """", ""hintmode"": null, ""correctness"": ""incorrect"", ""npoints"": 0.0, ""answervariable"": null, ""msg"": null, ""queuestate"": null}, ""8a9d981a52ee4e82b6cde89d2fd31c3d_2_1"": {""hint"": """", ""hintmode"": null, ""correctness"": ""correct"", ""npoints"": 1.0, ""answervariable"": null, ""msg"": null, ""queuestate"": null}, ""8a9d981a52ee4e82b6cde89d2fd31c3d_2_4"": {""hint"": """", ""hintmode"": null, ""correctness"": ""incorrect"", ""npoints"": 0.0, ""answervariable"": null, ""msg"": null, ""queuestate"": null}}, ""input_state"": {""8a9d981a52ee4e82b6cde89d2fd31c3d_2_2"": {}, ""8a9d981a52ee4e82b6cde89d2fd31c3d_2_3"": {}, ""8a9d981a52ee4e82b6cde89d2fd31c3d_2_1"": {}, ""8a9d981a52ee4e82b6cde89d2fd31c3d_2_4"": {}}, ""last_submission_time"": ""2020-03-31T17:32:01Z"", ""attempts"": 2, ""score"": {""raw_possible"": 4, ""raw_earned"": 2.0}, ""done"": true, ""student_answers"": {""8a9d981a52ee4e82b6cde89d2fd31c3d_2_2"": ""556"", ""8a9d981a52ee4e82b6cde89d2fd31c3d_2_3"": ""455"", ""8a9d981a52ee4e82b6cde89d2fd31c3d_2_1"": ""55"", ""8a9d981a52ee4e82b6cde89d2fd31c3d_2_4"": ""12""}, ""seed"": 1}"
Camila_Brito,Text Input,Taller 3: Estrategias de conteo > Actividad 5: Resolución de problemas a través de técnicas de conteo > Resolución de problemas a través de técnicas de conteo #2 > Text Input,8a9d981a52ee4e82b6cde89d2fd31c3d_2_2,Pregunta 1,1,,block-v1:cmm+SYSMEPI01+2019_1+type@problem+block@8a9d981a52ee4e82b6cde89d2fd31c3d,"{""correct_map"": {""8a9d981a52ee4e82b6cde89d2fd31c3d_2_2"": {""hint"": """", ""hintmode"": null, ""correctness"": ""incorrect"", ""npoints"": 0.0, ""answervariable"": null, ""msg"": null, ""queuestate"": null}, ""8a9d981a52ee4e82b6cde89d2fd31c3d_2_3"": {""hint"": """", ""hintmode"": null, ""correctness"": ""incorrect"", ""npoints"": 0.0, ""answervariable"": null, ""msg"": null, ""queuestate"": null}, ""8a9d981a52ee4e82b6cde89d2fd31c3d_2_1"": {""hint"": """", ""hintmode"": null, ""correctness"": ""incorrect"", ""npoints"": 0.0, ""answervariable"": null, ""msg"": null, ""queuestate"": null}, ""8a9d981a52ee4e82b6cde89d2fd31c3d_2_4"": {""hint"": """", ""hintmode"": null, ""correctness"": ""incorrect"", ""npoints"": 0.0, ""answervariable"": null, ""msg"": null, ""queuestate"": null}}, ""input_state"": {""8a9d981a52ee4e82b6cde89d2fd31c3d_2_2"": {}, ""8a9d981a52ee4e82b6cde89d2fd31c3d_2_3"": {}, ""8a9d981a52ee4e82b6cde89d2fd31c3d_2_1"": {}, ""8a9d981a52ee4e82b6cde89d2fd31c3d_2_4"": {}}, ""last_submission_time"": ""2020-04-01T14:29:11Z"", ""attempts"": 2, ""score"": {""raw_possible"": 4, ""raw_earned"": 0}, ""done"": true, ""student_answers"": {""8a9d981a52ee4e82b6cde89d2fd31c3d_2_2"": ""1"", ""8a9d981a52ee4e82b6cde89d2fd31c3d_2_3"": ""1"", ""8a9d981a52ee4e82b6cde89d2fd31c3d_2_1"": ""1"", ""8a9d981a52ee4e82b6cde89d2fd31c3d_2_4"": ""1""}, ""seed"": 1}"
Camila_Brito,Text Input,Taller 3: Estrategias de conteo > Actividad 5: Resolución de problemas a través de técnicas de conteo > Resolución de problemas a través de técnicas de conteo #2 > Text Input,8a9d981a52ee4e82b6cde89d2fd31c3d_2_3,Pregunta 1,1,,block-v1:cmm+SYSMEPI01+2019_1+type@problem+block@8a9d981a52ee4e82b6cde89d2fd31c3d,"{""correct_map"": {""8a9d981a52ee4e82b6cde89d2fd31c3d_2_2"": {""hint"": """", ""hintmode"": null, ""correctness"": ""incorrect"", ""npoints"": 0.0, ""answervariable"": null, ""msg"": null, ""queuestate"": null}, ""8a9d981a52ee4e82b6cde89d2fd31c3d_2_3"": {""hint"": """", ""hintmode"": null, ""correctness"": ""incorrect"", ""npoints"": 0.0, ""answervariable"": null, ""msg"": null, ""queuestate"": null}, ""8a9d981a52ee4e82b6cde89d2fd31c3d_2_1"": {""hint"": """", ""hintmode"": null, ""correctness"": ""incorrect"", ""npoints"": 0.0, ""answervariable"": null, ""msg"": null, ""queuestate"": null}, ""8a9d981a52ee4e82b6cde89d2fd31c3d_2_4"": {""hint"": """", ""hintmode"": null, ""correctness"": ""incorrect"", ""npoints"": 0.0, ""answervariable"": null, ""msg"": null, ""queuestate"": null}}, ""input_state"": {""8a9d981a52ee4e82b6cde89d2fd31c3d_2_2"": {}, ""8a9d981a52ee4e82b6cde89d2fd31c3d_2_3"": {}, ""8a9d981a52ee4e82b6cde89d2fd31c3d_2_1"": {}, ""8a9d981a52ee4e82b6cde89d2fd31c3d_2_4"": {}}, ""last_submission_time"": ""2020-04-01T14:29:11Z"", ""attempts"": 2, ""score"": {""raw_possible"": 4, ""raw_earned"": 0}, ""done"": true, ""student_answers"": {""8a9d981a52ee4e82b6cde89d2fd31c3d_2_2"": ""1"", ""8a9d981a52ee4e82b6cde89d2fd31c3d_2_3"": ""1"", ""8a9d981a52ee4e82b6cde89d2fd31c3d_2_1"": ""1"", ""8a9d981a52ee4e82b6cde89d2fd31c3d_2_4"": ""1""}, ""seed"": 1}"
